1e-07,0.001,0.0028008047000694382,1
1e-07,0.001,0.0028076108253040255,1
1e-07,0.001,0.0028229246077596656,1
1e-07,0.001,0.0028239455266234107,1
1e-07,0.001,0.0028385786974621323,1
1e-07,0.001,0.002843342985827105,1
1e-07,0.001,0.002848787886926875,1
1e-07,0.001,0.0028535521754865026,1
1e-07,0.001,0.0028647822845936145,1
1e-07,0.001,0.002865122590938072,1
1e-07,0.001,0.0028787348450964377,1
1e-07,0.001,0.002880436376918374,1
1e-07,0.001,0.002883839440597005,1
1e-07,0.001,0.0028855409724537007,1
1e-07,0.001,0.002889624648957043,1
1e-07,0.001,0.002896771082998485,1
1e-07,0.001,0.0029005144532922383,1
1e-07,0.001,0.0029114042581020244,1
1e-07,0.001,0.0029158282414415626,1
1e-07,0.001,0.0029212731441208267,1
1e-07,0.001,0.0029331838691453622,1
1e-07,0.001,0.002935566014218399,1
1e-07,0.001,0.0029420318366739757,1
1e-07,0.001,0.0029617696115206552,1
1e-07,0.001,0.002962790530951684,1
1e-07,0.001,0.0029658532892697957,1
1e-07,0.001,0.0029750415644493795,1
1e-07,0.001,0.0029940987288619085,1
1e-07,0.001,0.0029961405679923133,1
1e-07,0.001,0.0030138365078213923,1
1e-07,0.001,0.0030151977340139983,1
1e-07,0.001,0.0030155380405633096,1
1e-07,0.001,0.0030186007995279592,1
1e-07,0.001,0.0030437834857717145,1
1e-07,0.001,0.0030648824951191094,1
1e-07,0.001,0.00306692433482792,1
1e-07,0.001,0.003068285561309731,1
1e-07,0.001,0.0030767932269890512,1
1e-07,0.001,0.003078494760159675,1
1e-07,0.001,0.0030893845727260434,1
1e-07,0.001,0.0030955100925031853,1
1e-07,0.001,0.0031012953057639224,1
1e-07,0.001,0.003102316225765016,1
1e-07,0.001,0.003110823892603005,1
1e-07,0.001,0.003113886652735591,1
1e-07,0.001,0.0031166091062182957,1
1e-07,0.001,0.003141791802339466,1
1e-07,0.001,0.0031428127225060177,1
1e-07,0.001,0.0031455351763038783,1
1e-07,0.001,0.0031676551145110826,1
1e-07,0.001,0.0031731000226777966,1
1e-07,0.001,0.0031782046241918493,1
1e-07,0.001,0.0031788852377349353,1
1e-07,0.001,0.0031819479987017633,1
1e-07,0.001,0.0031965811905058767,1
1e-07,0.001,0.003210533769535799,2
1e-07,0.001,0.0032190414400583545,1
1e-07,0.001,0.003240480771059929,1
1e-07,0.001,0.0032751920727720875,1
1e-07,0.001,0.003276553300388466,1
1e-07,0.001,0.0032843803593265524,1
1e-07,0.001,0.0032854012800756817,1
1e-07,0.001,0.00328778342850654,1
1e-07,0.001,0.003295950794727606,1
1e-07,0.001,0.0033122855279706124,1
1e-07,0.001,0.0033231753507258557,1
1e-07,0.001,0.00332589780648882,1
1e-07,0.001,0.003336787629837303,1
1e-07,0.001,0.0033796663138853174,1
1e-07,0.001,0.003393959210203106,1
1e-07,0.001,0.0033966816667372834,1
1e-07,0.001,0.003398383202086206,1
1e-07,0.001,0.003399744430373689,1
1e-07,0.001,0.0034034878082024973,1
1e-07,0.001,0.003406550571922327,1
1e-07,0.001,0.0034089327215081474,1
1e-07,0.001,0.003411314871116679,1
1e-07,0.001,0.0034153985562127114,1
1e-07,0.001,0.003416419477497146,1
1e-07,0.001,0.003425267462136986,1
1e-07,0.001,0.003426968997680567,1
1e-07,0.001,0.0034300317616882095,1
1e-07,0.001,0.003436157289816119,1
1e-07,0.001,0.0034368379040618227,1
1e-07,0.001,0.0034422828180941923,1
1e-07,0.001,0.003447727732245208,1
1e-07,0.001,0.003456575717993666,1
1e-07,0.001,0.00345793694659816,1
1e-07,0.001,0.003458277253750443,1
1e-07,0.001,0.003478355376555427,1
1e-07,0.001,0.003487883977773146,1
1e-07,0.001,0.0034997947298062693,2
1e-07,0.001,0.0035018365730689538,1
1e-07,0.001,0.003511705482407141,1
1e-07,0.001,0.0035120457896326523,1
1e-07,0.001,0.0035222550066134712,1
1e-07,0.001,0.0035311029950009214,1
1e-07,0.001,0.0035382494473887374,1
1e-07,0.001,0.003548118358165068,1
1e-07,0.001,0.003550500509100512,1
1e-07,0.001,0.0035556051183243623,1
1e-07,0.001,0.003567856180887066,1
1e-07,0.001,0.0035698980247059137,1
1e-07,0.001,0.003573641405083803,1
1e-07,0.001,0.0035746623270147787,1
1e-07,0.001,0.0035784057074640416,1
1e-07,0.001,0.00358385062458126,1
1e-07,0.001,0.003587594005168174,1
1e-07,0.001,0.0036001853766448075,1
1e-07,0.001,0.0036100542898673312,1
1e-07,0.001,0.0036134573634827158,1
1e-07,0.001,0.0036250278141216983,1
1e-07,0.001,0.0036410222614754488,1
1e-07,0.001,0.003649529946655204,1
1e-07,0.001,0.003666205010447795,1
1e-07,0.001,0.003681859152980052,1
1e-07,0.001,0.003695131144156035,1
1e-07,0.001,0.003703638831178083,1
1e-07,0.001,0.003707041906068009,1
1e-07,0.001,0.003717931746027225,1
1e-07,0.001,0.0037291618939822376,1
1e-07,0.001,0.003741753272592597,1
1e-07,0.001,0.003746857885723497,1
1e-07,0.001,0.00375026096120203,1
1e-07,0.001,0.003767616646863477,1
1e-07,0.001,0.0037727212605227307,1
1e-07,0.001,0.003787694794524798,1
1e-07,0.001,0.00384282463199314,1
1e-07,0.001,0.003868688016725472,1
1e-07,0.001,0.0038720910938632286,1
1e-07,0.001,0.0038826406332848093,1
1e-07,0.001,0.0038846824796759166,2
1e-07,0.001,0.0038945514041348085,1
1e-07,0.001,0.0039051009445046506,1
1e-07,0.001,0.003941513877590107,1
1e-07,0.001,0.003951382804293587,1
1e-07,0.001,0.0039517231121179,1
1e-07,0.001,0.003968738503924497,1
1e-07,0.001,0.003973162505984008,1
1e-07,0.001,0.004003109598908026,1
1e-07,0.001,0.004014680067589909,1
1e-07,0.001,0.004016381607147139,1
1e-07,0.001,0.00401740253088704,1
1e-07,0.001,0.004037140390678315,1
1e-07,0.001,0.0040497317848079886,1
1e-07,0.001,0.004056878252028708,1
1e-07,0.001,0.004095673363364731,1
1e-07,0.001,0.004102819831899392,1
1e-07,0.001,0.004107924452406427,1
1e-07,0.001,0.00413072509194435,1
1e-07,0.001,0.004132766940362679,1
1e-07,0.001,0.004148761420216842,2
1e-07,0.001,0.0041542063497624895,1
1e-07,0.001,0.0041671380579089215,1
1e-07,0.001,0.004183132539963185,1
1e-07,0.001,0.004185174388809764,1
1e-07,0.001,0.00420899595991933,1
1e-07,0.001,0.004237581848248546,1
1e-07,0.001,0.0042719529802124736,1
1e-07,0.001,0.004307345041828817,1
1e-07,0.001,0.004313130283146633,1
1e-07,0.001,0.004350564200793374,1
1e-07,0.001,0.004359412218511113,1
1e-07,0.001,0.004366218386199494,1
1e-07,0.001,0.004374385787670266,1
1e-07,0.001,0.004375066404471547,1
1e-07,0.001,0.004386977198794069,1
1e-07,0.001,0.004397186451522401,1
1e-07,0.001,0.004416584032855414,1
1e-07,0.001,0.004448573029921931,1
1e-07,0.001,0.004461164444784105,1
1e-07,0.001,0.004471373700543551,1
1e-07,0.001,0.004484645733654431,1
1e-07,0.001,0.004484986042205008,1
1e-07,0.001,0.00453194862662941,1
1e-07,0.001,0.004541477268024515,1
1e-07,0.001,0.00454828344067206,1
1e-07,0.001,0.004548623749309303,1
1e-07,0.001,0.00456121516921314,1
1e-07,0.001,0.004563257021149224,1
1e-07,0.001,0.004570743811724289,1
1e-07,0.001,0.004575167824442268,1
1e-07,0.001,0.004587078628303066,1
1e-07,0.001,0.004588780171758098,1
1e-07,0.001,0.004592183258702924,1
1e-07,0.001,0.004595926654395764,1
1e-07,0.001,0.004598308815320407,1
1e-07,0.001,0.00459898943273162,1
1e-07,0.001,0.004610900237727926,1
1e-07,0.001,0.0046697736536199285,1
1e-07,0.001,0.004683045697268809,1
1e-07,0.001,0.004708228551258316,1
1e-07,0.001,0.004711291330970686,1
1e-07,0.001,0.004726264921216026,1
1e-07,0.001,0.004733071098896894,1
1e-07,0.001,0.00473579357002115,1
1e-07,0.001,0.004736133878913768,1
1e-07,0.001,0.004751107470647786,1
1e-07,0.001,0.0047636989007549995,1
1e-07,0.001,0.0047837771284547385,1
1e-07,0.001,0.004784117437412705,1
1e-07,0.001,0.004794667015339582,1
1e-07,0.001,0.004803515048782981,1
1e-07,0.001,0.004808959992596182,1
1e-07,0.001,0.004819509571571903,1
1e-07,0.001,0.004826656060808513,1
1e-07,0.001,0.0048334622412238805,1
1e-07,0.001,0.004864090055387232,1
1e-07,0.001,0.004866472218868398,1
1e-07,0.001,0.004873618709448159,1
1e-07,0.001,0.0048950581824137905,1
1e-07,0.001,0.004914455802396353,1
1e-07,0.001,0.004921942603494135,1
1e-07,0.001,0.004923984458377918,1
1e-07,0.001,0.0049365758971965995,1
1e-07,0.001,0.004946785172380245,1
1e-07,0.001,0.004974690526677147,1
1e-07,0.001,0.00503084155391416,2
1e-07,0.001,0.0050396895957205,1
1e-07,0.001,0.0050774639315715984,1
1e-07,0.001,0.0050900553781242945,1
1e-07,0.001,0.005129871578155567,1
1e-07,0.001,0.00515709633396589,1
1e-07,0.001,0.0051754730458147165,1
1e-07,0.001,0.005181938926231096,1
1e-07,0.001,0.0052074621400347585,1
1e-07,0.001,0.005219372974035327,1
1e-07,0.001,0.005230603189470171,1
1e-07,0.001,0.005230943499036681,1
1e-07,0.001,0.005232985356445479,1
1e-07,0.001,0.005247958977953148,1
1e-07,0.001,0.005264293838803051,1
1e-07,0.001,0.005295942634738522,1
1e-07,0.001,0.005302748827936547,1
1e-07,0.001,0.005315680595523542,1
1e-07,0.001,0.005329633292881164,1
1e-07,0.001,0.00539497276404488,1
1e-07,0.001,0.005406202987371803,1
1e-07,0.001,0.005416412281743355,1
1e-07,0.001,0.005418454140667719,1
1e-07,0.001,0.005423218478222793,1
1e-07,0.001,0.005476987436927778,1
1e-07,0.001,0.005483453325146322,1
1e-07,0.001,0.005513740909029081,1
1e-07,0.001,0.005553216866566791,1
1e-07,0.001,0.0055620649268704764,1
1e-07,0.001,0.005564787407026954,1
1e-07,0.001,0.005583844768952831,1
1e-07,0.001,0.005589970349880538,1
1e-07,0.001,0.005608347093564666,1
1e-07,0.001,0.005614812985182356,1
1e-07,0.001,0.005627064148706292,1
1e-07,0.001,0.005629446319461256,1
1e-07,0.001,0.005666540124147221,1
1e-07,0.001,0.005672665707102184,1
1e-07,0.001,0.005683215322543294,1
1e-07,0.001,0.0056981889710309,1
1e-07,0.001,0.005711801379525549,1
1e-07,0.001,0.005723371927329057,1
1e-07,0.001,0.005745832404006519,1
1e-07,0.001,0.005767271951809261,1
1e-07,0.001,0.00577305722692834,1
1e-07,0.001,0.005791433984077436,1
1e-07,0.001,0.005824784398651854,1
1e-07,0.001,0.005832271227025248,1
1e-07,0.001,0.005845203022016754,1
1e-07,0.001,0.005856092955160274,1
1e-07,0.001,0.00588808213651409,1
1e-07,0.001,0.005893186793491999,1
1e-07,0.001,0.005953762064257678,1
1e-07,0.001,0.005962610138744735,1
1e-07,0.001,0.005979965978071692,1
1e-07,0.001,0.006007190826503393,1
1e-07,0.001,0.006017740456068095,1
1e-07,0.001,0.006043944376591437,1
1e-07,0.001,0.0061045196839043265,1
1e-07,0.001,0.0061099646560675005,1
1e-07,0.001,0.006118132114534734,1
1e-07,0.001,0.006130383302736144,1
1e-07,0.001,0.006136168586262275,1
1e-07,0.001,0.006142634491538226,1
1e-07,0.001,0.0061508019510733165,1
1e-07,0.001,0.006174283398723783,1
1e-07,0.001,0.006236560292309772,1
1e-07,0.001,0.006261402991896147,1
1e-07,0.001,0.006288287559984687,1
1e-07,0.001,0.006296795335298775,1
1e-07,0.001,0.006333208616916173,1
1e-07,0.001,0.006335250483332212,1
1e-07,0.001,0.006393443683203426,1
1e-07,0.001,0.00644959502926019,1
1e-07,0.001,0.006458102810066528,1
1e-07,0.001,0.006471715259959193,1
1e-07,0.001,0.006483966465496637,1
1e-07,0.001,0.006484647088044107,1
1e-07,0.001,0.00653501316170155,1
1e-07,0.001,0.006545222502193933,1
1e-07,0.001,0.006560876825092419,1
1e-07,0.001,0.006598651390907751,1
1e-07,0.001,0.0066040963738385194,1
1e-07,0.001,0.006633022847647705,1
1e-07,0.001,0.006674200539670105,1
1e-07,0.001,0.006686451755135327,1
1e-07,0.001,0.006699043282767186,1
1e-07,0.001,0.006710273564703898,1
1e-07,0.001,0.0067357969346189765,1
1e-07,0.001,0.006753833450931101,1
1e-07,0.001,0.006805560825688814,1
1e-07,0.001,0.00683040358184591,1
1e-07,0.001,0.0068552463404729065,1
1e-07,0.001,0.006856947899373354,1
1e-07,0.001,0.006862052576144219,1
1e-07,0.001,0.006907654359924229,1
1e-07,0.001,0.006915821844465088,1
1e-07,0.001,0.007013831679778739,1
1e-07,0.001,0.007062496299790337,1
1e-07,0.001,0.007122391229738609,1
1e-07,0.001,0.007130899033452586,1
1e-07,0.001,0.0071642496268047836,1
1e-07,0.001,0.0071710558708929575,1
1e-07,0.001,0.007195218038903271,1
1e-07,0.001,0.0072010033470834124,1
1e-07,0.001,0.007203725845096886,1
1e-07,0.001,0.007229249265415798,1
1e-07,0.001,0.007273489866811179,1
1e-07,0.001,0.0072939086085586045,1
1e-07,0.001,0.007317390163630881,1
1e-07,0.001,0.007326578598825058,1
1e-07,0.001,0.007332704222475554,1
1e-07,0.001,0.007339850783590929,1
1e-07,0.001,0.007436159222368741,1
1e-07,0.001,0.007440242973243294,1
1e-07,0.001,0.007470190481696011,1
1e-07,0.001,0.007520897066691529,1
1e-07,0.001,0.0075341692617787595,1
1e-07,0.001,0.007592703053650797,1
1e-07,0.001,0.007725765387350956,1
1e-07,0.001,0.007726105700315716,1
1e-07,0.001,0.007730529768899729,1
1e-07,0.001,0.0077553726170187035,1
1e-07,0.001,0.007783278284974515,1
1e-07,0.001,0.007854744034193815,1
1e-07,0.001,0.007907152263278582,1
1e-07,0.001,0.007962623322920661,1
1e-07,0.001,0.007973853661647733,1
1e-07,0.001,0.007988827447402303,1
1e-07,0.001,0.008075267046344871,1
1e-07,0.001,0.008078329867328387,1
1e-07,0.001,0.008096366480548348,1
1e-07,0.001,0.008100450242212873,1
1e-07,0.001,0.008131759083858237,1
1e-07,0.001,0.008161366361631823,1
1e-07,0.001,0.00821581653681074,1
1e-07,0.001,0.008242361001512568,1
1e-07,0.001,0.00824984790232292,1
1e-07,0.001,0.008282858331298139,1
1e-07,0.001,0.008291025860789735,1
1e-07,0.001,0.008292046801994957,1
1e-07,0.001,0.008296470880599113,1
1e-07,0.001,0.008307020606817445,1
1e-07,0.001,0.008345135750414633,1
1e-07,0.001,0.008359428930762504,1
1e-07,0.001,0.008401627848940735,1
1e-07,0.001,0.008430894844765788,1
1e-07,0.001,0.008532989043084577,1
1e-07,0.001,0.00854796286234569,1
1e-07,0.001,0.00855340788775403,1
1e-07,0.001,0.008658905278460687,1
1e-07,0.001,0.008680345076211366,1
1e-07,0.001,0.008702465504390192,1
1e-07,0.001,0.008751130453276645,1
1e-07,0.001,0.008805921071407433,1
1e-07,0.001,0.008841654089704517,1
1e-07,0.001,0.00885662792746262,1
1e-07,0.001,0.0088777274276448,1
1e-07,0.001,0.008923329579286399,1
1e-07,0.001,0.009132963458078586,1
1e-07,0.001,0.009216680932842388,1
1e-07,0.001,0.009300738750764247,1
1e-07,0.001,0.00935314728313207,1
1e-07,0.001,0.009373566194822436,1
1e-07,0.001,0.009423592535515652,1
1e-07,0.001,0.009469875417457424,1
1e-07,0.001,0.009518880831210393,1
1e-07,0.001,0.00954440448801318,1
1e-07,0.001,0.009595451809440209,1
1e-07,0.001,0.009617572318630594,1
1e-07,0.001,0.009633907465135875,1
1e-07,0.001,0.009654326399769198,1
1e-07,0.001,0.009675425967309902,1
1e-07,0.001,0.009769012780298283,1
1e-07,0.001,0.009808489410106347,1
1e-07,0.001,0.009831630885652077,1
1e-07,0.001,0.00988914426798175,1
1e-07,0.001,0.009910924487231059,1
1e-07,0.001,0.009944275451635794,1
1e-07,0.001,0.009952783351431257,1
1e-07,0.001,0.009955846195428544,1
1e-07,0.001,0.010044668687681018,1
1e-07,0.001,0.010061003862107268,1
1e-07,0.001,0.01008040188312545,1
1e-07,0.001,0.010164119675320087,1
1e-07,0.001,0.010170585684827182,1
1e-07,0.001,0.010171946950007883,1
1e-07,0.001,0.010393833273584965,1
1e-07,0.001,0.010430247152256818,1
1e-07,0.001,0.010495247640459877,1
1e-07,0.001,0.010553101492349972,1
1e-07,0.001,0.010646008000177466,1
1e-07,0.001,0.010681060647637023,1
1e-07,0.001,0.010702500618895147,1
1e-07,0.001,0.010793365279408551,1
1e-07,0.001,0.010817527797690872,1
1e-07,0.001,0.010953654704914927,1
1e-07,0.001,0.010986665491089202,1
1e-07,0.001,0.011050645171555474,1
1e-07,0.001,0.011116326456309486,1
1e-07,0.001,0.011140829323437445,1
1e-07,0.001,0.011419889924128646,1
1e-07,0.001,0.011421251196115381,1
1e-07,0.001,0.011434183280359235,1
1e-07,0.001,0.011573713705558358,1
1e-07,0.001,0.011618976030957356,1
1e-07,0.001,0.011687380011968389,1
1e-07,0.001,0.011912670867898401,1
1e-07,0.001,0.011936493175717634,1
1e-07,0.001,0.012129794271719846,1
1e-07,0.001,0.012150213410311663,1
1e-07,0.001,0.012168250317455737,1
1e-07,0.001,0.01217743893102972,1
1e-07,0.001,0.012277152425987616,1
1e-07,0.001,0.012291105512073432,1
1e-07,0.001,0.012387075539919494,1
1e-07,0.001,0.012394902884241906,1
1e-07,0.001,0.012552130461255811,1
1e-07,0.001,0.01262563949224109,1
1e-07,0.001,0.012826768479218813,1
1e-07,0.001,0.01284786831464664,1
1e-07,0.001,0.012860460152767001,1
1e-07,0.001,0.012872371351572983,1
1e-07,0.001,0.012967660962461562,1
1e-07,0.001,0.013019049303416418,1
1e-07,0.001,0.013102087439613731,1
1e-07,0.001,0.013131354985998172,1
1e-07,0.001,0.013175936952776517,1
1e-07,0.001,0.013239917193807597,1
1e-07,0.001,0.013268844435821861,1
1e-07,0.001,0.013352903616915199,1
1e-07,0.001,0.013614950638246005,1
1e-07,0.001,0.013753120996509877,1
1e-07,0.001,0.013815059457774576,1
1e-07,0.001,0.013873935042330912,1
1e-07,0.001,0.01388890918165632,1
1e-07,0.001,0.013936554176389001,1
1e-07,0.001,0.014022315189801647,1
1e-07,0.001,0.014124751994398872,1
1e-07,0.001,0.014207450176254941,1
1e-07,0.001,0.01426870810638689,1
1e-07,0.001,0.01442797879501352,1
1e-07,0.001,0.01445282230901619,1
1e-07,0.001,0.014473922281752786,1
1e-07,0.001,0.014527352865844622,1
1e-07,0.001,0.014596097965368097,1
1e-07,0.001,0.01494458826578805,1
1e-07,0.001,0.014968070539837822,1
1e-07,0.001,0.015002102824986098,1
1e-07,0.001,0.015564316846416291,1
1e-07,0.001,0.0156773043205715,1
1e-07,0.001,0.01581003063559111,1
1e-07,0.001,0.01586924701426695,1
1e-07,0.001,0.015921316600215046,1
1e-07,0.001,0.016115301427689386,1
1e-07,0.001,0.01611632240086396,1
1e-07,0.001,0.016122448239999032,1
1e-07,0.001,0.016260960309419748,1
1e-07,0.001,0.016347062445326688,1
1e-07,0.001,0.016767023486050702,1
1e-07,0.001,0.016856188724920822,1
1e-07,0.001,0.01697189938768559,1
1e-07,0.001,0.01712776854164486,1
1e-07,0.001,0.017145125156508182,1
1e-07,0.001,0.017146486459685712,1
1e-07,0.001,0.017208425762108657,1
1e-07,0.001,0.017369059628945843,1
1e-07,0.001,0.017656635347624676,1
1e-07,0.001,0.01765867730657383,1
1e-07,0.001,0.017673991999224377,1
1e-07,0.001,0.017816929175893035,1
1e-07,0.001,0.017819651789575522,1
1e-07,0.001,0.017880570278479037,1
1e-07,0.001,0.018103484428726477,1
1e-07,0.001,0.01824812348755723,1
1e-07,0.001,0.018248804142149647,1
1e-07,0.001,0.018522427438494155,1
1e-07,0.001,0.018573476594112164,1
1e-07,0.001,0.018577560527012153,1
1e-07,0.001,0.018762698888579447,1
1e-07,0.001,0.01878175725711637,1
1e-07,0.001,0.018899170452487915,1
1e-07,0.001,0.019114257956392114,1
1e-07,0.001,0.019184705960739,1
1e-07,0.001,0.01920172238988795,1
1e-07,0.001,0.019236095580303522,1
1e-07,0.001,0.01930177901672382,1
1e-07,0.001,0.019370525429811877,1
1e-07,0.001,0.01939911305270361,1
1e-07,0.001,0.019506997325697148,1
1e-07,0.001,0.020035188508034832,1
1e-07,0.001,0.0200484613678483,1
1e-07,0.001,0.02015090064294844,1
1e-07,0.001,0.020334678849712722,1
1e-07,0.001,0.02054023833742598,1
1e-07,0.001,0.020561679154658456,1
1e-07,0.001,0.020674328557963112,1
1e-07,0.001,0.020939786567202388,1
1e-07,0.001,0.02123587467944571,1
1e-07,0.001,0.021366221626292353,1
1e-07,0.001,0.021871954810507667,1
1e-07,0.001,0.021993113114296966,1
1e-07,0.001,0.022595502182271465,1
1e-07,0.001,0.02303078874596765,1
1e-07,0.001,0.02303112907977776,1
1e-07,0.001,0.023224438758832202,1
1e-07,0.001,0.023296589592862026,1
1e-07,0.001,0.02330918195754032,1
1e-07,0.001,0.023393244516381053,1
1e-07,0.001,0.023478328106758924,1
1e-07,0.001,0.02357634443878657,1
1e-07,0.001,0.02362637362307994,1
1e-07,0.001,0.023631478642448606,1
1e-07,0.001,0.023833637493292006,1
1e-07,0.001,0.024262119504064726,1
1e-07,0.001,0.02431827486573328,1
1e-07,0.001,0.02435196808879217,1
1e-07,0.001,0.024548001476704648,1
1e-07,0.001,0.02501256037985753,1
1e-07,0.001,0.025943042128412818,1
1e-07,0.001,0.025969248138580606,1
1e-07,0.001,0.026063521730353822,1
1e-07,0.001,0.026561776972229747,1
1e-07,0.001,0.027193446248080733,1
1e-07,0.001,0.02735000245777857,1
1e-07,0.001,0.028064376494416222,1
1e-07,0.001,0.028834228266772594,1
1e-07,0.001,0.02951355125247453,1
1e-07,0.001,0.030010792344061482,1
1e-07,0.001,0.030389594743176592,1
1e-07,0.001,0.031074367473715035,1
1e-07,0.001,0.031156730920622284,1
1e-07,0.001,0.03139293037761091,1
1e-07,0.001,0.03152260193236391,1
1e-07,0.001,0.031640701805877317,1
1e-07,0.001,0.03279311445250105,1
1e-07,0.001,0.0328853485355093,1
1e-07,0.001,0.03441589472809272,1
1e-07,0.001,0.03514594508037841,1
1e-07,0.001,0.03586544667543466,1
1e-07,0.001,0.03598525035888805,1
1e-07,0.001,0.03634125823448041,1
1e-07,0.001,0.036947766127609596,1
1e-07,0.001,0.037097181036610444,1
1e-07,0.001,0.03759443722005547,1
1e-07,0.001,0.03773806650036214,1
1e-07,0.001,0.039170279574794534,1
1e-07,0.001,0.04037480163135721,1
1e-07,0.001,0.04064436486470598,1
1e-07,0.001,0.04142923118756702,1
1e-07,0.001,0.04158783847159741,1
1e-07,0.001,0.04166101568593874,1
1e-07,0.001,0.04177843963280786,1
1e-07,0.001,0.04193262246423555,1
1e-07,0.001,0.04201635092911073,1
1e-07,0.001,0.04258100826022608,1
1e-07,0.001,0.04280292336532883,1
1e-07,0.001,0.04334205536197024,1
1e-07,0.001,0.04336043488236046,1
1e-07,0.001,0.043387663803942156,1
1e-07,0.001,0.04519022501283934,1
1e-07,0.001,0.045280761851579844,1
1e-07,0.001,0.04532398809818806,1
1e-07,0.001,0.04535666306121696,1
1e-07,0.001,0.04556054131245801,1
1e-07,0.001,0.04623242173523434,1
1e-07,0.001,0.04626373535523232,1
1e-07,0.001,0.04641145400684015,1
1e-07,0.001,0.047197359545541766,1
1e-07,0.001,0.0511078634828418,1
1e-07,0.001,0.051814817240915446,1
1e-07,0.001,0.05191488692821907,1
1e-07,0.001,0.05398640653194603,1
1e-07,0.001,0.05497724296313547,1
1e-07,0.001,0.056771378289538904,1
1e-07,0.001,0.06122562766277502,1
1e-07,0.001,0.0614873845093241,1
1e-07,0.001,0.06259976906951327,1
1e-07,0.001,0.0631668556379616,1
1e-07,0.001,0.06334147499054543,1
1e-07,0.001,0.06363352868339704,1
